index,raw,opcode,message,timestamp,aliased_addr,dirty,dmask,fillo,hreq_id,ns,nxm,rnode,rreq_id,src,unaliased_addr,vc,xb1,xb10,xb1_2,xb2,xb3,xb4,xb5
474,0x3807e00000008080,7,ECI_CMD_MREQ_RC2D_S,69627693524,8080,,15,,,1,,,1,0,8080,6,,,,0,0,0,
475,0x2800300000008180,5,ECI_CMD_MREQ_RLDX,69627693548,8180,,0,,,1,,,0,0,8180,6,,,,0,4,0,
476,0x2804300000008280,5,ECI_CMD_MREQ_RLDX,69627693551,8280,,0,,,1,,,1,0,8280,6,,,,0,4,0,
477,0x2800300000008380,5,ECI_CMD_MREQ_RLDX,69627693554,8380,,0,,,1,,,0,0,8380,6,,,,0,4,0,
478,0x2840300000008480,5,ECI_CMD_MREQ_RLDX,69627693557,8480,,0,,,1,,,16,0,8480,6,,,,0,4,0,
479,0x2844300000008580,5,ECI_CMD_MREQ_RLDX,69627693560,8580,,0,,,1,,,17,0,8580,6,,,,0,4,0,
480,0x2843f00000008680,5,ECI_CMD_MREQ_RLDX,69627693563,8680,,15,,,1,,,16,0,8680,6,,,,0,4,0,
481,0x5004000000008080,10,ECI_CMD_MRSP_PEMD,69627693602,8080,0,0,0,,,0,,1,3,8080,10,0,,0,,0,,0
482,0x5003c00000008180,10,ECI_CMD_MRSP_PEMD,69627693737,8180,0,15,0,,,0,,0,4,8180,4,0,,0,,0,,0
483,0x5007c00000008280,10,ECI_CMD_MRSP_PEMD,69627693773,8280,0,15,0,,,0,,1,4,8280,4,0,,0,,0,,0
484,0x5003c00000008380,10,ECI_CMD_MRSP_PEMD,69627693808,8380,0,15,0,,,0,,0,4,8380,4,0,,0,,0,,0
485,0x0007e00000008180,0,ECI_CMD_MRSP_VICD,69627693814,8180,,15,,,1,,,,2,8180,4,,1,,,,,0
486,0x5043c00000008480,10,ECI_CMD_MRSP_PEMD,69627693844,8480,0,15,0,,,0,,16,4,8480,4,0,,0,,0,,0
487,0x0007e00000008280,0,ECI_CMD_MRSP_VICD,69627693852,8280,,15,,,1,,,,2,8280,4,,1,,,,,0
488,0x5047c00000008580,10,ECI_CMD_MRSP_PEMD,69627693879,8580,0,15,0,,,0,,17,4,8580,4,0,,0,,0,,0
489,0x0007e00000008380,0,ECI_CMD_MRSP_VICD,69627693888,8380,,15,,,1,,,,2,8380,4,,1,,,,,0
490,0x5043c00000008680,10,ECI_CMD_MRSP_PEMD,69627693914,8680,0,15,0,,,0,,16,4,8680,4,0,,0,,0,,0
491,0x0007e00000008480,0,ECI_CMD_MRSP_VICD,69627693924,8480,,15,,,1,,,,2,8480,4,,1,,,,,0
492,0x0007e00000008580,0,ECI_CMD_MRSP_VICD,69627693958,8580,,15,,,1,,,,2,8580,4,,1,,,,,0
493,0x0007e00000008680,0,ECI_CMD_MRSP_VICD,69627693993,8680,,15,,,1,,,,2,8680,4,,1,,,,,0
494,0x5807e40000008080,11,ECI_CMD_MFWD_FEVX_EH,69627694155,8080,,15,,1,1,,1,,5,8080,8,0,,,0,0,,
495,0x1807e00000008080,3,ECI_CMD_MRSP_VICDHI,69627694232,8080,,15,,1,1,,,,2,8080,4,,,,,0,,0
496,0x0003e00000000080,0,ECI_CMD_MREQ_RLDD,69627694717,80,,15,,,1,,,0,0,80,6,,,,0,0,0,
497,0x4803c00000000080,9,ECI_CMD_MRSP_PSHA,69627695194,80,0,15,0,,,0,,0,4,80,4,0,,0,,0,,0
498,0x2800300000008180,5,ECI_CMD_MREQ_RLDX,69627695633,8180,,0,,,1,,,0,0,8180,6,,,,0,4,0,
499,0x2804300000008280,5,ECI_CMD_MREQ_RLDX,69627695636,8280,,0,,,1,,,1,0,8280,6,,,,0,4,0,
500,0x2804300000008380,5,ECI_CMD_MREQ_RLDX,69627695639,8380,,0,,,1,,,1,0,8380,6,,,,0,4,0,
501,0x2840300000008480,5,ECI_CMD_MREQ_RLDX,69627695642,8480,,0,,,1,,,16,0,8480,6,,,,0,4,0,
502,0x2844300000008580,5,ECI_CMD_MREQ_RLDX,69627695645,8580,,0,,,1,,,17,0,8580,6,,,,0,4,0,
503,0x2843f00000008680,5,ECI_CMD_MREQ_RLDX,69627695648,8680,,15,,,1,,,16,0,8680,6,,,,0,4,0,
504,0x5003c00000008180,10,ECI_CMD_MRSP_PEMD,69627695806,8180,0,15,0,,,0,,0,4,8180,4,0,,0,,0,,0
505,0x5007c00000008280,10,ECI_CMD_MRSP_PEMD,69627695842,8280,0,15,0,,,0,,1,4,8280,4,0,,0,,0,,0
506,0x5007c00000008380,10,ECI_CMD_MRSP_PEMD,69627695877,8380,0,15,0,,,0,,1,4,8380,4,0,,0,,0,,0
507,0x0007e00000008180,0,ECI_CMD_MRSP_VICD,69627695886,8180,,15,,,1,,,,2,8180,4,,1,,,,,0
508,0x5043c00000008480,10,ECI_CMD_MRSP_PEMD,69627695912,8480,0,15,0,,,0,,16,4,8480,4,0,,0,,0,,0
509,0x0007e00000008280,0,ECI_CMD_MRSP_VICD,69627695922,8280,,15,,,1,,,,2,8280,4,,1,,,,,0
510,0x5047c00000008580,10,ECI_CMD_MRSP_PEMD,69627695948,8580,0,15,0,,,0,,17,4,8580,4,0,,0,,0,,0
511,0x0007e00000008380,0,ECI_CMD_MRSP_VICD,69627695954,8380,,15,,,1,,,,2,8380,4,,1,,,,,0
512,0x5043c00000008680,10,ECI_CMD_MRSP_PEMD,69627695983,8680,0,15,0,,,0,,16,4,8680,4,0,,0,,0,,0
513,0x0007e00000008480,0,ECI_CMD_MRSP_VICD,69627695992,8480,,15,,,1,,,,2,8480,4,,1,,,,,0
514,0x0007e00000008580,0,ECI_CMD_MRSP_VICD,69627696028,8580,,15,,,1,,,,2,8580,4,,1,,,,,0
515,0x0007e00000008680,0,ECI_CMD_MRSP_VICD,69627696064,8680,,15,,,1,,,,2,8680,4,,1,,,,,0
516,0x0007e00000008080,0,ECI_CMD_MREQ_RLDD,69627696082,8080,,15,,,1,,,1,0,8080,6,,,,0,0,0,
517,0x4807c00000008080,9,ECI_CMD_MRSP_PSHA,69627696681,8080,0,15,0,,,0,,1,4,8080,4,0,,0,,0,,0
518,0x7007e40000000080,14,ECI_CMD_MFWD_SINV_H,69627697033,80,,15,,1,1,,1,,5,80,8,0,,,0,0,,
519,0x2004200000000080,4,ECI_CMD_MRSP_HAKD,69627697102,80,,0,,1,1,,,,1,80,10,,,,,0,,0
520,0x3803e00000008080,7,ECI_CMD_MREQ_RC2D_S,69627697657,8080,,15,,,1,,,0,0,8080,6,,,,0,0,0,
521,0x2804300000008180,5,ECI_CMD_MREQ_RLDX,69627697678,8180,,0,,,1,,,1,0,8180,6,,,,0,4,0,
522,0x2800300000008280,5,ECI_CMD_MREQ_RLDX,69627697681,8280,,0,,,1,,,0,0,8280,6,,,,0,4,0,
523,0x2800300000008380,5,ECI_CMD_MREQ_RLDX,69627697684,8380,,0,,,1,,,0,0,8380,6,,,,0,4,0,
524,0x2840300000008480,5,ECI_CMD_MREQ_RLDX,69627697687,8480,,0,,,1,,,16,0,8480,6,,,,0,4,0,
525,0x2840300000008580,5,ECI_CMD_MREQ_RLDX,69627697690,8580,,0,,,1,,,16,0,8580,6,,,,0,4,0,
526,0x2847f00000008680,5,ECI_CMD_MREQ_RLDX,69627697693,8680,,15,,,1,,,17,0,8680,6,,,,0,4,0,
527,0x5000000000008080,10,ECI_CMD_MRSP_PEMD,69627697735,8080,0,0,0,,,0,,0,3,8080,10,0,,0,,0,,0
528,0x5007c00000008180,10,ECI_CMD_MRSP_PEMD,69627697869,8180,0,15,0,,,0,,1,4,8180,4,0,,0,,0,,0
17,0x5003c00000008280,10,ECI_CMD_MRSP_PEMD,69627697904,8280,0,15,0,,,0,,0,4,8280,4,0,,0,,0,,0
18,0x5003c00000008380,10,ECI_CMD_MRSP_PEMD,69627697940,8380,0,15,0,,,0,,0,4,8380,4,0,,0,,0,,0
19,0x0007e00000008180,0,ECI_CMD_MRSP_VICD,69627697948,8180,,15,,,1,,,,2,8180,4,,1,,,,,0
20,0x5043c00000008480,10,ECI_CMD_MRSP_PEMD,69627697975,8480,0,15,0,,,0,,16,4,8480,4,0,,0,,0,,0
21,0x0007e00000008280,0,ECI_CMD_MRSP_VICD,69627697984,8280,,15,,,1,,,,2,8280,4,,1,,,,,0
22,0x5043c00000008580,10,ECI_CMD_MRSP_PEMD,69627698010,8580,0,15,0,,,0,,16,4,8580,4,0,,0,,0,,0
23,0x0007e00000008380,0,ECI_CMD_MRSP_VICD,69627698018,8380,,15,,,1,,,,2,8380,4,,1,,,,,0
24,0x5047c00000008680,10,ECI_CMD_MRSP_PEMD,69627698046,8680,0,15,0,,,0,,17,4,8680,4,0,,0,,0,,0
25,0x0007e00000008480,0,ECI_CMD_MRSP_VICD,69627698055,8480,,15,,,1,,,,2,8480,4,,1,,,,,0
26,0x0007e00000008580,0,ECI_CMD_MRSP_VICD,69627698090,8580,,15,,,1,,,,2,8580,4,,1,,,,,0
27,0x0007e00000008680,0,ECI_CMD_MRSP_VICD,69627698127,8680,,15,,,1,,,,2,8680,4,,1,,,,,0
28,0x5807e40000008080,11,ECI_CMD_MFWD_FEVX_EH,69627698280,8080,,15,,1,1,,1,,5,8080,8,0,,,0,0,,
29,0x1807e00000008080,3,ECI_CMD_MRSP_VICDHI,69627698357,8080,,15,,1,1,,,,2,8080,4,,,,,0,,0
30,0x2800300000008180,5,ECI_CMD_MREQ_RLDX,69627699520,8180,,0,,,1,,,0,0,8180,6,,,,0,4,0,
31,0x2800300000008280,5,ECI_CMD_MREQ_RLDX,69627699523,8280,,0,,,1,,,0,0,8280,6,,,,0,4,0,
32,0x2800300000008380,5,ECI_CMD_MREQ_RLDX,69627699526,8380,,0,,,1,,,0,0,8380,6,,,,0,4,0,
33,0x2844300000008480,5,ECI_CMD_MREQ_RLDX,69627699529,8480,,0,,,1,,,17,0,8480,6,,,,0,4,0,
34,0x2840300000008580,5,ECI_CMD_MREQ_RLDX,69627699532,8580,,0,,,1,,,16,0,8580,6,,,,0,4,0,
35,0x2843f00000008680,5,ECI_CMD_MREQ_RLDX,69627699535,8680,,15,,,1,,,16,0,8680,6,,,,0,4,0,
36,0x5003c00000008180,10,ECI_CMD_MRSP_PEMD,69627699693,8180,0,15,0,,,0,,0,4,8180,4,0,,0,,0,,0
37,0x5003c00000008280,10,ECI_CMD_MRSP_PEMD,69627699728,8280,0,15,0,,,0,,0,4,8280,4,0,,0,,0,,0
38,0x5003c00000008380,10,ECI_CMD_MRSP_PEMD,69627699764,8380,0,15,0,,,0,,0,4,8380,4,0,,0,,0,,0
39,0x0007e00000008180,0,ECI_CMD_MRSP_VICD,69627699773,8180,,15,,,1,,,,2,8180,4,,1,,,,,0
40,0x5047c00000008480,10,ECI_CMD_MRSP_PEMD,69627699799,8480,0,15,0,,,0,,17,4,8480,4,0,,0,,0,,0
41,0x0007e00000008280,0,ECI_CMD_MRSP_VICD,69627699808,8280,,15,,,1,,,,2,8280,4,,1,,,,,0
42,0x5043c00000008580,10,ECI_CMD_MRSP_PEMD,69627699834,8580,0,15,0,,,0,,16,4,8580,4,0,,0,,0,,0
43,0x0007e00000008380,0,ECI_CMD_MRSP_VICD,69627699842,8380,,15,,,1,,,,2,8380,4,,1,,,,,0
44,0x5043c00000008680,10,ECI_CMD_MRSP_PEMD,69627699870,8680,0,15,0,,,0,,16,4,8680,4,0,,0,,0,,0
45,0x0007e00000008480,0,ECI_CMD_MRSP_VICD,69627699878,8480,,15,,,1,,,,2,8480,4,,1,,,,,0
46,0x0007e00000008580,0,ECI_CMD_MRSP_VICD,69627699914,8580,,15,,,1,,,,2,8580,4,,1,,,,,0
47,0x0007e00000008680,0,ECI_CMD_MRSP_VICD,69627699952,8680,,15,,,1,,,,2,8680,4,,1,,,,,0
48,0x0007e00000008080,0,ECI_CMD_MREQ_RLDD,69627699962,8080,,15,,,1,,,1,0,8080,6,,,,0,0,0,
49,0x4807c00000008080,9,ECI_CMD_MRSP_PSHA,69627700560,8080,0,15,0,,,0,,1,4,8080,4,0,,0,,0,,0
50,0x3807e00000008080,7,ECI_CMD_MREQ_RC2D_S,69627701212,8080,,15,,,1,,,1,0,8080,6,,,,0,0,0,
51,0x2800300000008180,5,ECI_CMD_MREQ_RLDX,69627701237,8180,,0,,,1,,,0,0,8180,6,,,,0,4,0,
52,0x2800300000008280,5,ECI_CMD_MREQ_RLDX,69627701240,8280,,0,,,1,,,0,0,8280,6,,,,0,4,0,
53,0x2800300000008380,5,ECI_CMD_MREQ_RLDX,69627701243,8380,,0,,,1,,,0,0,8380,6,,,,0,4,0,
54,0x2840300000008480,5,ECI_CMD_MREQ_RLDX,69627701246,8480,,0,,,1,,,16,0,8480,6,,,,0,4,0,
55,0x2844300000008580,5,ECI_CMD_MREQ_RLDX,69627701249,8580,,0,,,1,,,17,0,8580,6,,,,0,4,0,
56,0x2847f00000008680,5,ECI_CMD_MREQ_RLDX,69627701252,8680,,15,,,1,,,17,0,8680,6,,,,0,4,0,
57,0x5004000000008080,10,ECI_CMD_MRSP_PEMD,69627701290,8080,0,0,0,,,0,,1,3,8080,10,0,,0,,0,,0
58,0x5003c00000008180,10,ECI_CMD_MRSP_PEMD,69627701428,8180,0,15,0,,,0,,0,4,8180,4,0,,0,,0,,0
59,0x5003c00000008280,10,ECI_CMD_MRSP_PEMD,69627701463,8280,0,15,0,,,0,,0,4,8280,4,0,,0,,0,,0
60,0x5003c00000008380,10,ECI_CMD_MRSP_PEMD,69627701499,8380,0,15,0,,,0,,0,4,8380,4,0,,0,,0,,0
61,0x0007e00000008180,0,ECI_CMD_MRSP_VICD,69627701508,8180,,15,,,1,,,,2,8180,4,,1,,,,,0
62,0x5043c00000008480,10,ECI_CMD_MRSP_PEMD,69627701534,8480,0,15,0,,,0,,16,4,8480,4,0,,0,,0,,0
63,0x0007e00000008280,0,ECI_CMD_MRSP_VICD,69627701540,8280,,15,,,1,,,,2,8280,4,,1,,,,,0
64,0x5047c00000008580,10,ECI_CMD_MRSP_PEMD,69627701570,8580,0,15,0,,,0,,17,4,8580,4,0,,0,,0,,0
65,0x0007e00000008380,0,ECI_CMD_MRSP_VICD,69627701578,8380,,15,,,1,,,,2,8380,4,,1,,,,,0
66,0x5047c00000008680,10,ECI_CMD_MRSP_PEMD,69627701605,8680,0,15,0,,,0,,17,4,8680,4,0,,0,,0,,0
67,0x0007e00000008480,0,ECI_CMD_MRSP_VICD,69627701614,8480,,15,,,1,,,,2,8480,4,,1,,,,,0
68,0x0007e00000008580,0,ECI_CMD_MRSP_VICD,69627701650,8580,,15,,,1,,,,2,8580,4,,1,,,,,0
69,0x0007e00000008680,0,ECI_CMD_MRSP_VICD,69627701686,8680,,15,,,1,,,,2,8680,4,,1,,,,,0
